PC1,PC2
-0.1723282535867296,-1.2038682259038798
1.4743578591973352,-0.8190039733796257
-1.1983835635106175,0.3634721384784692
0.2609712047361055,-0.7590523357503344
-0.12082793721978535,-1.728223741878887
0.28623815812656783,1.8833609703574248
0.8507361652198839,0.8293258051089528
0.41174673064302214,0.179886768353687
1.7131925350765513,-1.820151683701407
0.6489828460127228,-1.2327881089882706
-1.8312480976262955,-0.8837768400282661
-0.4855220862557022,0.9297196978250089
-0.04407466655033696,-0.8416582022884295
-0.5507721052188576,0.4286757428949558
-0.7306378879520097,-1.0180953748096278
0.4429974793580083,-0.9294387417375866
-1.6581189356688484,-2.097404765548385
-0.7065323706223007,0.22493551466664213
0.022883159755096142,1.1509408214890742
1.0446295816676985,-1.565916865878425
-1.4469724369495793,1.5267942271410222
-1.7718325430112054,-1.1939211987451903
0.9485497757367987,-1.4316106028670472
-1.5427270620942046,0.9764419889684657
-1.4845470709201676,-0.2313638500719251
0.6610324146504488,-1.104230256163763
-0.5350961257829743,0.40337326516036454
-1.3529425945552602,0.176458073312598
1.857787417288395,-0.5797992731862449
-0.08883916066034661,0.29897892510379975
-1.6532779872533105,0.7767629545260012
1.7798373009071455,0.15204852419749323
1.0460581842062122,-1.1437530852044957
-0.9737584852488753,1.033949357515528
-0.6758559854300107,0.46875836073261523
1.0207580814810218,-1.5638130376469352
1.292623678638429,-1.1832526639110539
-0.2901352773994001,-1.5965408693491554
-1.305666120292743,0.4489710372875803
0.38536489892765574,-0.19132952674270778
-1.1985246721603091,0.6485190952815456
-0.7504417070400393,-0.047875164603418216
-0.28559578649859607,-1.5699933994813062
0.27087058591490165,0.6585929377973394
-0.44318539043185484,0.8109249143367387
-0.6385249390377189,1.416800749144448
1.0048040629463293,0.9765136358073928
0.6028099477001636,0.056189810156884054
-0.06477413167262724,-1.5196846279339222
1.8519708032009767,-1.0592759294173864
-2.0521064761465575,-0.0020301223011218025
-1.4103050868053357,0.31950810584489503
0.5967166331938601,-0.5608831322508925
-0.7839193675639157,-0.7306153953378913
2.198805995438645,0.4677547370297878
1.2036654647718439,-0.6975346719173096
0.6797621341907953,-0.6872185631402274
-0.8563710161134717,0.3666913506291896
-1.722902910602211,1.336168082411914
0.027972001104032567,-0.29939978129800393
0.9013251298698398,-0.187919436363971
0.10945827004375504,-0.6840144274098705
1.4351285955393216,-0.7327556688018568
-1.203071073357769,1.1779068454143344
0.36379215843889634,1.4262840155405019
-1.8347047157165897,-1.9299282600457093
-0.06284316446931393,-1.8649085310798448
0.6459356438803585,1.3525439384535929
-0.8434415849673452,-0.3644844622088399
-0.3091686009661856,0.10382185812612345
0.04512360670782261,1.5311253505592883
-1.178521672478781,0.016426867532652503
0.15032842563682236,-2.2036022152206174
1.99144843771781,-0.5696750291139828
-0.08181506230720471,0.07447538075702811
1.3219558321892035,-1.132495772711764
-0.370514236087654,-1.790443850661867
1.910329948759707,0.02524930118379179
1.3117025807398424,0.34731358633404635
-0.3817471912625311,0.6894168112787328
-1.3782474759527101,0.7753129126239933
0.7805571180115487,-1.692821116332204
-0.3419492620746258,-0.04204815914884293
0.07253973529638848,-0.008735906714744925
0.9352091242753315,1.2230088876735141
1.746745649385788,-1.0393530722409599
-0.4445630578097643,-0.017223552019072153
0.40699545843471135,-1.8166731953024926
0.345002593503846,-0.6689658155111204
-0.29281357890073556,-1.7138515059761703
-0.8401957982157948,-1.2060037717643524
0.1035133191502701,-0.48551766129048335
1.6591730851494606,1.403957054531276
0.10060653964939154,-0.6508792975503118
-0.09996725382481368,0.9142986052888039
1.211147890512664,-0.17099610040773103
-0.5213660467346978,0.19752418952529835
0.6923062045353535,1.9455367941797435
-0.16338309704342457,-0.21301783315424536
1.47006462243687,-1.9464087939191337
-1.4701353264740142,0.8130103907497601
-0.13793360483339875,-0.07154972527800892
-0.13053379641015192,0.9144438524461759
-1.5624436893856635,-0.6185213945082394
0.29972561009315646,-0.06456959164168183
-1.9121610224179297,0.10812671643417798
-1.3287815187815057,-0.23114350050685087
-0.8529482627243068,0.8310356774753467
0.6226726238052488,-0.22285484856624968
0.2280533355644918,0.48909639649691494
1.2407818216120154,0.5669290443278696
-1.4004832850402238,-0.03318696293058248
-1.8479458031862042,0.5417120932595717
-0.4939796965662513,-2.0314481507011677
2.090311446571091,0.3128040471995304
-0.932851219328637,-1.1184919685370447
-0.45067678195680655,-0.30517158490202867
-2.000044443693848,1.5140559100499953
0.2440198887235836,-0.7765447213911288
0.8201281228746741,0.6023996296032523
-1.18809681541502,-0.3798556727893739
-1.4182019343339767,0.2108800962840573
0.23267848152643042,0.570983519898961
-1.3154017822007569,0.7126847730037519
-0.2583106491788849,-0.5506082202620172
-1.99839153590697,0.7666728569353222
-0.0722275314108338,0.6176868747680712
-0.8620861770572743,-1.3200709544213014
-1.2907441995351323,0.5354846210637237
-0.03458447244235717,0.9050870140995504
-0.8044826165635719,-0.02704331956983734
1.3212559836921047,-0.3212093548896305
0.9453963125039389,0.6792547271225855
-0.020382915658507337,0.5282926082136763
0.024944884109185102,-1.8045476980873276
-1.8346970003649912,-0.16603994862854043
-0.6124820177613188,-1.4681403049605641
-0.8254211913900694,1.24020159272362
-0.1017406157569779,1.6767147485172613
0.7743421464395487,-0.06652777696814943
-0.14911100723369655,-1.796918568043015
0.2904467055610171,-1.128624229343112
1.1064861211707278,-0.3772648547392869
-0.8047678420110725,0.7971966148539013
0.4133772658016665,-0.6957294177166282
0.44274375434993896,0.32992443307479186
1.0576057003557142,0.41916451659561277
-1.2015907365269738,1.5999897222039974
0.11022338304006953,-0.25098935857173127
-0.9079970671960379,0.32789393608290096
1.0628274998641138,1.6536188068974371
-0.18999497359174294,-0.08809282349026788
-0.6016607169422866,1.0449615708057904
0.039986046196053934,0.45009259687107783
-1.339152777098682,0.32455464102996706
0.13061768569970797,0.6027786332248161
0.006073777784888007,0.07218070945393194
0.08200035793305208,0.16753626585122974
-0.5768220316532755,1.4065205433049732
1.43587422292129,-1.2083451637180678
-0.7316027208621979,1.0075388921045019
0.5486185743359292,0.6195608285828117
-0.06587657294735999,-0.6150674656471361
1.6536834520937378,-1.9231383669634072
2.5082216209803048,0.3419088415597044
1.8147807554086264,-1.6501834480671558
1.1661529830030457,0.46858090162881266
-0.1594796033863899,0.7978896576374391
-0.4046880962272505,0.5300119059997519
0.19743841666244732,-0.8088999522891812
-1.2505985040969776,0.10069099103559412
-0.02072437110977231,0.6449109882441751
0.4296383861626394,-1.9568124674043337
-0.18041341344879594,1.1213633879568898
0.03840701328569644,-0.5018740832388635
-0.28750052714162333,0.20083502395011835
-0.5267613592512059,0.7211289595572852
0.448386684480354,-0.9432488347431076
0.10447345191522364,-0.7879971881574067
-0.05758941694302949,-0.10615615437906664
-0.7110992603343274,0.41990920319176495
-2.130545956896681,0.4392442807978954
0.9181571141219396,-1.0572790386398696
0.3182392297354148,-0.02257403547035403
0.6910058083000665,1.9238836875935375
-0.1443783206187389,-0.08340837678534087
2.0499694845109353,0.9753120210212877
-0.17132058984710866,0.5932129089917371
0.639781622704843,1.7616283175126044
0.8304851866761043,-0.5935790559654429
2.0689125840862226,-0.04029022699477956
-0.3048187473279967,1.9424511264088402
0.013067010647765772,0.29085788283626973
-0.3462686639734188,-0.28041963974231787
0.6025178758082798,-0.8002270696673184
1.878730713940419,1.552498303031333
0.12371049987100953,-0.2028012269220212
0.9031349795963315,-0.868315304338228
-0.6854791226255524,-0.17627891248732405
-1.1981094946957074,-1.1125386595212117
-1.0919994739626742,-0.14918879742911303
-1.885330528294867,0.3977909259619196
-0.9896691921523176,0.7925631953512816
-1.960223782785107,0.6701944958299343
1.93328969639287,1.5079716094394326
-0.4971114098932898,1.5417064870940747
1.1728293708791384,-0.5378295379097551
-1.566173655571779,-1.3149896134156573
1.2601420185267613,-0.21734894477520958
-0.1747780598848392,-1.5325492867359762
-0.9509539228496889,0.0019686557072671773
-2.3198370772655954,-0.7793108392095793
-0.6429060238883999,-0.21589705762511677
2.108388600225757,-0.29881309994164756
-0.866077197005139,0.8154926491506891
-0.8507250829992089,-0.04007142356440978
-0.4484193367434971,0.058644447075204054
-0.7470044498721591,1.4150299932121126
-0.1410790011904088,2.0253621505727706
-1.0798292912535432,-1.5084009627626747
-0.2078247376487653,0.5432797549112859
-1.045699797472982,-0.12892872940008518
0.10212843774207515,-0.8911253980619489
-0.8517986213260278,0.2633382545503113
-1.6614316254686325,-0.23523770458215637
-1.5442414373768607,-0.5116583640284795
1.5352883690180659,0.4885413382749814
1.1432437447074142,-0.0946529585631768
-0.033687414996235863,1.2595166587298754
-0.9198372591933311,-0.6253624440804582
-0.9186530476213973,2.023447556148541
1.271000924719767,1.5995695387389433
1.4015698034740163,2.0020117126890855
0.5471678640359852,-1.3623692112169188
1.7511026891775352,0.04970622343002929
0.3448203157718358,-2.1247943550755237
1.5201578509620701,-0.46243526441142735
0.31505491501622457,0.8829897312277959
0.6153856712109738,0.6785749496536317
-1.9843200977399513,0.07481660516159871
-0.15470660112873538,1.9014049321988864
-0.8184851521618447,0.5454914360489065
1.1507831773790318,1.2506173876781759
-1.7366620715040342,0.294411971996474
0.07552926771656444,-0.6081522128203057
0.5320885104059154,0.3608709568358534
-0.41698288004263717,1.4002182596320856
0.14082220946622406,1.1862017094348525
0.4223191306645459,0.11539320608268917
-0.034764669442890944,0.028961594375370218
0.9516232249191459,-0.15990460330898593
-0.4129787745231521,-1.5771482046373924
-1.0791753864392615,-1.1105231855200866
-0.26605402458745064,-0.18981297123902777
-0.9432504374567071,1.0114883446813174
-1.3467980670401098,-1.5842716594426631
-0.3576324746434598,1.5255916471995272
1.508411400592396,-1.7493594353505784
-0.9760068621468322,-0.054616997604754525
0.13926221280166784,-0.008693091020282706
-0.4899071277056522,0.8019814335100153
-0.7434026369126361,2.030459878627314
-0.7388127421580989,-2.0010598876672248
1.2585871624109284,0.6438254386341901
-0.026615070037682896,-0.5631307502278685
-0.04132681159898735,-1.0169363394962454
-0.18304883267455227,0.1647024856119507
-0.14887896815161678,1.0161129343446451
0.7803053087145984,0.6209320673729352
0.23500525886196796,0.3558136981535753
-1.1776807267244878,1.575057762667005
0.5737390339199533,-0.37017174344432624
0.9595316497790201,0.3732338868678789
0.4933341871737471,0.9168353043457048
0.4139444073196935,0.578068972514735
0.7736373951273376,-0.08826402799786545
-0.33120575851699763,-1.5166687857840297
1.7601148958919277,0.25767552603862465
0.5327616439087182,-0.3490575845509087
-1.3740342943693504,-0.5570228276104449
-0.45801394822701885,-0.4775629443164732
-0.7099988533791856,-0.5405438994474123
0.1843090284695823,-1.3861698179179878
0.6748108568031068,-1.2222638451098158
1.6403744950029786,-0.282069193140484
-1.6982243877647394,0.5161773522604923
0.22770661357547253,0.01560381004889751
0.29469389528700063,-0.13117332982084626
0.3682368069372274,1.2617085915240922
1.1188240537040122,0.9124185254777945
-1.710541162070536,0.34268169679335886
-1.2213023816095099,-0.637556452136565
1.0884248261203324,-0.4939368281633382
-0.7504841814901058,0.9398810819312836
-0.5106621506039667,-0.6407988735343917
-2.1386397887692463,-0.40038152494976736
0.8876502449474132,-0.8361605624886361
0.14788244471858183,1.1036119245624778
-1.1492229157979172,1.267615399708995
0.8667077908155955,0.2875016242906722
0.8499431417566846,-0.05358867594487363
0.5965086524148895,1.8974205622505136
-0.49570563422959907,0.5719660452664028
1.7719018740294905,-2.3584412701637953
1.8813312720754032,1.5900112235844017
1.4833893778194585,0.22803421463840803
-2.3183273145164156,-0.2540092178679732
0.40148020959605263,-0.26781754393674534
-0.8547210489279079,1.22054895725918
-1.4965140821988407,-0.5796584916800201
0.4799908495709972,-1.22129810303175
-0.49286416398322475,-0.9742284493990814
1.1405170999339311,1.6472809141576945
-0.696964512175381,0.3516276488036043
0.13269102194874807,1.1377274447680845
0.053559156190266057,-0.8295401035141421
-1.340640424409627,-0.13956056267954786
-0.22445365504518097,-2.0525304833794222
-0.9091958808716945,2.070494155217636
0.15741003184219113,0.6587858628258608
-0.07411032286708241,0.27550966021602347
-0.814672653033049,0.0064752685190073486
-1.7140830056060405,0.627196214832879
0.20450914278367854,0.4709273922667535
-1.2209025598734617,0.9750131858747616
0.16856950570362403,-0.3549884902691346
0.5983935254057414,1.0077772837361425
0.9306928633750803,1.7313003953402228
0.7046869345812072,-0.30374001604914785
0.5901402185948609,0.7441037635943135
0.1571002068772258,1.3723661786032006
-1.9932734881346332,0.9302443062130659
-1.7530074522083952,-0.8596858660160991
0.8234004014907562,-0.2270189987541923
1.1942614376750245,-0.6877746779869535
0.37568286736490974,0.08992479303863048
-0.6255810071613792,1.4760401596507198
0.0419924694152481,1.359511869450218
0.23601266489868378,-1.4317152392281802
-1.187948430801769,-1.5476251572442021
0.4824876587487662,1.6898008559978468
-0.4504741322829411,-0.13664185782217741
0.51391270333406,2.039746327354775
1.812749620466006,-0.6953085241846177
-0.5190357720854902,0.007091406206691982
0.7179509160551301,-0.2201985985396424
-0.6582419583348648,-0.5727607080211402
-0.9476319159601454,-0.8502423449706693
0.1210399264320094,0.01922178169114123
1.1701504740494133,0.9709695718610071
-0.37143935653101895,1.7596871003807302
0.669088809718156,-1.2145814758286164
-0.3641447781446341,0.4970796432541538
-0.38164526526319875,1.152078097962519
1.014608979065464,0.6321993089762845
-0.8090193962336756,-0.20593548336810932
0.0017502524942498649,-1.4391659575599582
1.865977813033855,1.1049981402770053
0.24658347752846146,1.587981108666912
-0.7574944883845655,0.8070314126137325
-1.4237412827343419,0.27429292394310156
0.1977013946898333,0.1660117149307424
0.5463520780105285,-1.4612983496828942
-0.41614934699701034,0.10462865840821194
0.11474591114682356,-1.2409714479565042
-0.38022952663929965,0.9469783342573781
0.27822665252993134,0.5805513740423047
-0.919061400779964,0.74433514304172
0.20802894582707143,1.3847502240311451
2.047126543307651,-1.0111302748136135
0.5478164381013579,-0.10662396246020663
1.7948858405423518,-1.189618395133573
